Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,Terrorist,-1542,471,-63.96877,Glock,100,0,0,0,0,False,False,False,330.8203,1.054688
PnX | CSGOmall.com,Terrorist,897.7678,93.33047,210.5815,AK47,100,100,41.22617,103.9213,0,False,True,False,291.4453,6.679688
PnX | CSGOmall.com,Terrorist,899.2759,99.24422,210.7698,AK47,100,100,18.11496,110.3226,0,False,True,False,291.4453,6.679688
PnX | CSGOmall.com,Terrorist,899.6831,106.2114,210.8111,AK47,100,100,-1.475213,111.7903,0,False,True,False,291.4453,6.679688
PnX | CSGOmall.com,Terrorist,899.0959,113.1703,210.7509,AK47,100,100,-14.72316,110.8263,0,False,True,False,290.7422,7.382813
PnX | CSGOmall.com,Terrorist,897.8716,120.0483,210.6222,AK47,100,100,-22.67704,109.476,0,False,True,False,289.6875,8.085938
PnX | CSGOmall.com,Terrorist,896.2955,126.8553,211.4324,AK47,100,100,-26.83667,108.5313,0,False,True,False,288.6328,8.085938
PnX | CSGOmall.com,Terrorist,894.5296,133.6159,211.1842,AK47,100,100,-29.18507,107.9234,0,False,True,False,288.2813,8.085938
PnX | CSGOmall.com,Terrorist,892.4124,141.1862,210.8866,AK47,100,100,-30.71247,107.4988,0,False,True,False,287.5781,8.085938
PnX | CSGOmall.com,Terrorist,890.9047,146.4419,210.5193,AK47,100,100,-24.50886,85.4391,0,False,True,False,287.2266,8.085938
PnX | CSGOmall.com,Terrorist,889.6118,150.9495,210.493,AK47,100,100,-17.91889,62.46614,0,False,True,False,286.875,8.085938
PnX | CSGOmall.com,Terrorist,889.166,152.5602,210.4293,AK47,100,100,1.01999,-2.833595,0,False,True,False,286.5234,8.085938
PnX | CSGOmall.com,Terrorist,889.4529,151.6056,210.4707,AK47,100,100,7.520108,-24.90041,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,890.1578,149.2756,210.5258,AK47,100,100,14.19786,-46.90966,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,891.2797,145.5699,210.5151,AK47,100,100,20.86896,-68.92094,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,892.8058,140.531,210.9419,AK47,100,100,26.92845,-88.91862,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,894.6536,134.4296,211.2016,AK47,100,100,31.41744,-103.7334,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,896.5391,128.2045,211.4666,AK47,100,100,26.76995,-88.38681,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,897.9526,123.5375,210.6307,AK47,100,100,19.65342,-64.89005,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,898.7584,120.8768,210.7154,AK47,100,100,4.887488,-16.13971,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,898.6024,121.3919,210.699,AK47,100,100,-5.816107,19.20096,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,898.0045,123.3658,210.6362,AK47,100,100,-12.48379,41.21326,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,896.9898,126.7155,211.53,AK47,100,100,-19.15148,63.22556,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,895.3582,132.1024,211.3006,AK47,100,100,-26.22237,86.56893,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,893.9728,136.676,211.106,AK47,100,100,-22.73965,75.0713,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,892.7835,140.6022,210.9388,AK47,100,100,-16.1741,53.39618,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,892.4529,141.6936,210.8923,AK47,100,100,1.90839,-6.300249,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,892.8801,140.2832,210.9524,AK47,100,100,9.409538,-31.0641,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,893.577,137.9825,211.0503,AK47,100,100,15.24376,-50.32486,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,894.7642,134.0633,211.2172,AK47,100,100,21.91146,-72.33716,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,896.0048,129.968,211.3915,AK47,100,100,16.98845,-56.08463,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,896.8372,127.2197,211.5085,AK47,100,100,10.46571,-34.55085,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,897.1425,126.2119,211.5507,AK47,100,100,-1.648803,5.443262,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,896.8051,127.326,211.504,AK47,100,100,-8.316489,27.45557,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,896.0508,129.8158,211.398,AK47,100,100,-14.98418,49.46788,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,894.8799,133.6814,211.2334,AK47,100,100,-21.65187,71.48018,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,893.0911,139.5869,210.982,AK47,100,100,-28.14483,92.91564,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,891.4314,145.0661,210.5127,AK47,100,100,-31.85929,105.1783,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,889.4063,151.751,210.4642,AK47,100,100,-32.41077,106.999,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,887.3804,158.4383,210.1795,AK47,100,100,-32.41077,106.999,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,885.6078,164.2898,209.9303,AK47,100,100,-32.41077,106.999,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,883.3964,171.8317,209.6195,AK47,100,100,-26.18052,108.679,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,882.7149,178.7708,209.5238,AK47,100,100,-0.2130977,111.7998,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,883.3764,185.7196,209.6167,AK47,100,100,17.9419,110.3509,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,884.1027,192.6619,206.951,AK47,100,100,4.208194,111.7208,0,False,True,False,286.875,7.734375
PnX | CSGOmall.com,Terrorist,883.9045,199.6432,191.9379,AK47,100,100,-8.189065,111.4997,0,False,True,False,286.875,8.085938
PnX | CSGOmall.com,Terrorist,883.0914,206.5818,191.8236,AK47,100,100,-16.17458,110.6238,0,False,True,False,286.5234,8.085938
PnX | CSGOmall.com,Terrorist,881.9069,213.4677,179.1266,AK47,100,100,-20.77137,109.8535,0,False,True,False,286.1719,9.140625
PnX | CSGOmall.com,Terrorist,880.3148,221.1655,178.9452,AK47,100,100,-23.91578,109.2121,0,False,True,False,285.8203,9.84375
PnX | CSGOmall.com,Terrorist,879.0625,226.2699,178.8025,AK47,100,100,-29.02951,80.49323,0,False,True,False,286.1719,9.84375
PnX | CSGOmall.com,Terrorist,875.5676,230.0959,177.4353,AK47,100,100,-74.46987,36.09888,-46.875,False,True,False,286.1719,9.84375
PnX | CSGOmall.com,Terrorist,870.2059,231.0733,172.9432,AK47,100,100,-87.13639,13.19252,-96.875,False,True,False,286.5234,9.84375
PnX | CSGOmall.com,Terrorist,864.7601,231.8979,165.326,AK47,100,100,-87.13639,13.19252,-146.875,False,True,False,286.1719,9.84375
PnX | CSGOmall.com,Terrorist,859.3143,232.7225,154.5838,AK47,100,100,-87.13639,13.19252,-196.875,False,True,False,286.1719,9.84375
PnX | CSGOmall.com,Terrorist,857.7706,230.5083,140.7166,AK47,100,100,24.06221,-48.04307,-246.875,False,True,False,286.1719,9.84375
PnX | CSGOmall.com,Terrorist,860.49,227.8578,123.7244,AK47,100,100,43.52083,-42.40491,-296.875,False,True,False,286.1719,9.84375
PnX | CSGOmall.com,Terrorist,863.2102,227.5736,103.6072,AK47,100,100,43.52083,0,-346.875,False,True,False,286.1719,9.84375
PnX | CSGOmall.com,Terrorist,866.4504,227.7571,88.96692,AK47,100,100,52.5119,9.607945,0,False,True,False,301.6406,11.25
PnX | CSGOmall.com,Terrorist,869.624,228.9737,89.27711,AK47,100,100,60.4684,32.67161,0,False,True,False,329.7656,11.95313
PnX | CSGOmall.com,Terrorist,873.16,231.8289,89.63835,AK47,100,100,50.54887,46.20052,0,False,True,False,4.570313,10.54688
PnX | CSGOmall.com,Terrorist,876.8796,234.6095,90.01604,AK47,100,100,69.38631,46.72005,0,False,True,False,28.82813,7.382813
PnX | CSGOmall.com,Terrorist,881.7957,237.8445,90.53872,AK47,100,100,85.08737,55.42754,0,False,True,False,31.99219,6.328125
PnX | CSGOmall.com,Terrorist,887.5052,241.5313,91.20161,AK47,100,100,94.06014,60.43119,0,False,True,False,31.99219,6.328125
PnX | CSGOmall.com,Terrorist,893.3915,245.2967,91.88464,AK47,100,100,94.26263,60.11487,0,False,True,False,31.99219,6.328125
PnX | CSGOmall.com,Terrorist,899.2883,249.0453,92.56866,AK47,100,100,94.41092,59.88169,0,False,True,False,31.99219,6.328125
PnX | CSGOmall.com,Terrorist,905.1768,252.8069,93.25189,AK47,100,100,93.64323,61.07523,0,False,True,False,39.375,7.382813
PnX | CSGOmall.com,Terrorist,909.8077,256.6,93.7979,AK47,100,100,50.8201,63.76654,0,False,True,False,53.4375,8.085938
PnX | CSGOmall.com,Terrorist,911.3099,260.8311,94.00629,AK47,100,100,5.182401,70.19057,0,False,True,False,53.4375,8.085938
PnX | CSGOmall.com,Terrorist,910.405,265.3845,93.95473,AK47,100,100,-28.27665,74.98657,0,False,True,False,53.4375,8.085938
PnX | CSGOmall.com,Terrorist,907.7321,270.219,93.71275,AK47,100,100,-52.93476,79.01348,0,False,True,False,53.4375,8.085938
PnX | CSGOmall.com,Terrorist,903.8471,275.3208,93.34097,AK47,100,100,-63.51381,86.48489,0,False,True,False,52.38281,7.734375
PnX | CSGOmall.com,Terrorist,900.3552,281.2907,93.02122,AK47,100,100,-49.47882,100.2551,0,False,True,False,50.625,5.976563
PnX | CSGOmall.com,Terrorist,897.7368,287.7643,92.80228,AK47,100,100,-36.42127,105.7011,0,False,True,False,48.51563,3.515625
PnX | CSGOmall.com,Terrorist,895.8568,294.491,92.66672,AK47,100,100,-25.27514,108.9055,0,False,True,False,44.29688,1.054688
PnX | CSGOmall.com,Terrorist,893.8285,301.1691,92.51444,AK47,100,100,-39.71682,104.5075,0,False,True,False,39.02344,359.2969
PnX | CSGOmall.com,Terrorist,890.9988,307.556,92.23443,AK47,100,100,-48.43933,100.7615,0,False,True,False,33.39844,359.2969
PnX | CSGOmall.com,Terrorist,887.8195,313.7779,91.8867,AK47,100,100,-52.46732,98.72395,0,False,True,False,33.39844,359.2969
PnX | CSGOmall.com,Terrorist,884.4437,319.8956,91.65564,AK47,100,100,-55.06602,97.29836,0,False,True,False,33.39844,359.2969
PnX | CSGOmall.com,Terrorist,880.936,325.9388,91.55013,AK47,100,100,-56.85104,96.26629,0,False,True,False,33.39844,359.2969
PnX | CSGOmall.com,Terrorist,877.3365,331.9278,91.40509,AK47,100,100,-58.083,95.52803,0,False,True,False,33.04688,359.2969
PnX | CSGOmall.com,Terrorist,873.7968,337.9421,91.25385,AK47,100,100,-50.36191,99.25282,0,False,True,False,27.42188,0
PnX | CSGOmall.com,Terrorist,871.4783,345.4099,91.21696,AK47,100,100,-19.82534,110.0282,0,False,True,False,22.85156,1.054688
PnX | CSGOmall.com,Terrorist,871.0126,351.4991,91.31877,AK47,100,100,-0.7930922,111.7972,0,False,True,False,21.44531,1.40625
PnX | CSGOmall.com,Terrorist,871.5364,358.4617,91.50475,AK47,100,100,14.62438,110.8394,0,False,True,False,21.44531,1.40625
PnX | CSGOmall.com,Terrorist,872.5704,366.2482,91.74775,AK47,100,100,6.659238,111.6015,0,False,True,False,21.44531,1.40625
PnX | CSGOmall.com,Terrorist,872.4594,372.3573,91.85299,AK47,100,100,-7.844403,111.5245,0,False,True,False,21.44531,1.40625
PnX | CSGOmall.com,Terrorist,871.5444,379.2817,91.93913,AK47,100,100,-19.23453,110.133,0,False,True,False,21.44531,1.40625
PnX | CSGOmall.com,Terrorist,870.1187,386.1216,91.95777,AK47,100,100,-24.55231,109.0707,0,False,True,False,16.52344,1.40625
PnX | CSGOmall.com,Terrorist,868.5242,392.9242,91.97535,AK47,100,100,-28.82703,108.0196,0,False,True,False,11.25,1.054688
PnX | CSGOmall.com,Terrorist,865.8464,399.3635,91.91234,AK47,100,100,-52.10329,98.91656,0,False,True,False,9.140625,1.054688
PnX | CSGOmall.com,Terrorist,862.0463,405.2198,91.62871,AK47,100,100,-66.5549,89.83142,0,False,True,False,9.140625,1.054688
PnX | CSGOmall.com,Terrorist,858.1412,409.9216,91.32362,AK47,100,100,-74.5639,83.30344,0,False,True,False,9.140625,1.054688
PnX | CSGOmall.com,Terrorist,852.63,415.5245,90.89307,AK47,100,100,-80.86475,77.20189,0,False,True,False,8.789063,1.054688
PnX | CSGOmall.com,Terrorist,847.482,420.2489,90.49088,AK47,100,100,-83.10163,74.78876,0,False,True,False,5.273438,0.703125
PnX | CSGOmall.com,Terrorist,842.2849,424.9196,90.08485,AK47,100,100,-82.94489,74.96255,0,False,True,False,1.054688,0.703125
PnX | CSGOmall.com,Terrorist,837.129,429.6357,89.68204,AK47,100,100,-82.17746,75.80306,0,False,True,False,0.703125,0.703125
PnX | CSGOmall.com,Terrorist,832.0137,434.3958,89.16939,AK47,100,100,-81.61231,76.41119,0,False,True,False,0.703125,0.703125
PnX | CSGOmall.com,Terrorist,826.9282,439.1877,89.34484,AK47,100,100,-81.19539,76.85407,0,False,True,False,0.703125,0.703125
PnX | CSGOmall.com,Terrorist,821.8648,444.003,89.51749,AK47,100,100,-80.88763,77.17791,0,False,True,False,0.703125,0.703125
PnX | CSGOmall.com,Terrorist,816.8235,448.8414,89.68734,AK47,100,100,-80.3715,77.71526,0,False,True,False,358.9453,0.703125
PnX | CSGOmall.com,Terrorist,811.8456,453.7449,89.84923,AK47,100,100,-78.97926,79.12974,0,False,True,False,356.1328,0.3515625
PnX | CSGOmall.com,Terrorist,806.9719,458.752,89.99818,AK47,100,100,-77.19342,80.87283,0,False,True,False,354.7266,0.3515625
PnX | CSGOmall.com,Terrorist,802.2043,463.8602,90.13415,AK47,100,100,-75.63544,82.33176,0,False,True,False,354.7266,0.3515625
PnX | CSGOmall.com,Terrorist,797.5192,469.0441,90.24487,AK47,100,100,-74.49193,83.36781,0,False,True,False,354.7266,0.3515625
PnX | CSGOmall.com,Terrorist,792.3189,474.9392,90.39353,AK47,100,100,-73.58514,84.16927,0,False,True,False,354.7266,0.3515625
PnX | CSGOmall.com,Terrorist,788.312,479.5572,90.47883,AK47,100,100,-73.02678,84.65417,0,False,True,False,354.375,0.3515625
PnX | CSGOmall.com,Terrorist,783.7117,484.8146,90.62244,AK47,100,100,-77.80216,80.28738,0,False,True,False,351.9141,0.703125
PnX | CSGOmall.com,Terrorist,778.2953,489.2096,90.41324,AK47,100,100,-92.3026,63.08302,0,False,True,False,349.1016,1.054688
PnX | CSGOmall.com,Terrorist,772.2399,492.687,90.27059,AK47,100,100,-99.75061,50.48818,0,False,True,False,348.0469,1.054688
PnX | CSGOmall.com,Terrorist,765.852,495.5139,90.3149,AK47,100,100,-103.7686,41.60911,0,False,True,False,348.0469,1.054688
PnX | CSGOmall.com,Terrorist,759.4361,498.2647,90.37988,AK47,100,100,-98.99482,51.95444,0,False,True,False,348.0469,1.054688
PnX | CSGOmall.com,Terrorist,753.611,502.1096,90.12696,AK47,100,100,-88.86688,67.83742,0,False,True,False,348.0469,1.054688
PnX | CSGOmall.com,Terrorist,747.7128,505.8452,89.90737,AK47,100,100,-97.85248,54.07524,0,False,True,False,348.0469,1.054688
PnX | CSGOmall.com,Terrorist,741.4109,508.8575,89.89933,AK47,100,100,-102.7046,44.17006,0,False,True,False,347.6953,1.054688
PnX | CSGOmall.com,Terrorist,734.0743,511.6774,90.04903,AK47,100,100,-105.2782,37.62637,0,False,True,False,346.2891,1.054688
PnX | CSGOmall.com,Terrorist,728.2897,513.657,90.22347,AK47,100,100,-106.0613,35.35886,0,False,True,False,344.5313,1.054688
PnX | CSGOmall.com,Terrorist,721.6434,515.8138,90.45116,AK47,100,100,-106.5256,33.93425,0,False,True,False,344.5313,1.054688
PnX | CSGOmall.com,Terrorist,714.9739,517.8975,90.14841,AK47,100,100,-106.8425,32.92288,0,False,True,False,344.5313,1.054688
PnX | CSGOmall.com,Terrorist,708.2879,519.9279,89.6784,AK47,100,100,-107.0679,32.18237,0,False,True,False,344.5313,1.054688
PnX | CSGOmall.com,Terrorist,701.5902,521.9193,89.21742,AK47,100,100,-107.2299,31.63846,0,False,True,False,344.5313,1.054688
PnX | CSGOmall.com,Terrorist,694.884,523.882,88.76309,AK47,100,100,-107.3471,31.23832,0,False,True,False,344.5313,1.054688
PnX | CSGOmall.com,Terrorist,688.1714,525.8229,88.3138,AK47,100,100,-107.4378,30.92503,0,False,True,False,344.5313,1.054688
PnX | CSGOmall.com,Terrorist,681.454,527.7468,87.59287,AK47,100,100,-107.5093,30.67572,0,False,True,False,344.5313,1.054688
PnX | CSGOmall.com,Terrorist,674.7325,529.6566,86.86777,AK47,100,100,-107.5673,30.47151,0,False,True,False,344.5313,1.054688
PnX | CSGOmall.com,Terrorist,668.0078,531.5546,86.17223,AK47,100,100,-107.6192,30.28784,0,False,True,False,344.5313,1.054688
PnX | CSGOmall.com,Terrorist,660.4383,533.675,85.42215,AK47,100,100,-107.6967,30.01084,0,False,True,False,345.2344,1.054688
PnX | CSGOmall.com,Terrorist,654.5433,535.2974,84.84445,AK47,100,100,-107.883,29.3342,0,False,True,False,346.2891,1.054688
PnX | CSGOmall.com,Terrorist,647.7922,537.099,84.19537,AK47,100,100,-108.1143,28.47001,0,False,True,False,346.6406,1.054688
PnX | CSGOmall.com,Terrorist,641.0289,538.8551,83.55595,AK47,100,100,-108.2792,27.8362,0,False,True,False,346.6406,1.054688
PnX | CSGOmall.com,Terrorist,634.2571,540.5778,83.04057,AK47,100,100,-108.3979,27.37029,0,False,True,False,346.6406,1.054688
PnX | CSGOmall.com,Terrorist,626.6313,542.4864,82.72428,AK47,100,100,-108.4985,26.96865,0,False,True,False,346.6406,1.054688
PnX | CSGOmall.com,Terrorist,620.6943,543.9472,82.47849,AK47,100,100,-108.6164,26.4899,0,False,True,False,347.3438,1.054688
PnX | CSGOmall.com,Terrorist,613.9001,545.5796,82.19795,AK47,100,100,-108.7753,25.8297,0,False,True,False,347.6953,1.054688
PnX | CSGOmall.com,Terrorist,607.9474,546.9747,81.9528,AK47,100,100,-108.9043,25.28048,0,False,True,False,348.0469,1.054688
PnX | CSGOmall.com,Terrorist,600.2844,548.7274,81.63803,AK47,100,100,-109.0466,24.65937,0,False,True,False,348.0469,1.054688
PnX | CSGOmall.com,Terrorist,593.4652,550.2517,81.35857,AK47,100,100,-109.152,24.1883,0,False,True,False,348.3984,1.054688
PnX | CSGOmall.com,Terrorist,586.6398,551.7477,81.14634,AK47,100,100,-109.2486,23.74814,0,False,True,False,348.3984,1.054688
PnX | CSGOmall.com,Terrorist,579.809,553.2191,80.93933,AK47,100,100,-109.3245,23.39664,0,False,True,False,348.3984,1.054688
PnX | CSGOmall.com,Terrorist,572.974,554.6713,80.73257,AK47,100,100,-109.384,23.11674,0,False,True,False,348.3984,1.054688
PnX | CSGOmall.com,Terrorist,566.1356,556.1073,80.52602,AK47,100,100,-109.4366,22.86636,0,False,True,False,348.75,1.054688
PnX | CSGOmall.com,Terrorist,559.2942,557.5286,80.31966,AK47,100,100,-109.4812,22.6517,0,False,True,False,348.75,1.054688
PnX | CSGOmall.com,Terrorist,552.4503,558.938,80.26113,AK47,100,100,-109.5187,22.46963,0,False,True,False,348.75,1.054688
PnX | CSGOmall.com,Terrorist,545.6041,560.3359,80.25098,AK47,100,100,-109.5558,22.28799,0,False,True,False,348.75,1.054688
PnX | CSGOmall.com,Terrorist,538.7555,561.7226,80.24062,AK47,100,100,-109.5913,22.11309,0,False,True,False,348.75,1.054688
PnX | CSGOmall.com,Terrorist,531.9049,563.0992,80.25571,AK47,100,100,-109.6218,21.9614,0,False,True,False,349.1016,1.054688
PnX | CSGOmall.com,Terrorist,525.0526,564.467,80.29581,AK47,100,100,-109.6473,21.83358,0,False,True,False,349.1016,1.054688
PnX | CSGOmall.com,Terrorist,518.1988,565.8276,80.33547,AK47,100,100,-109.6693,21.72279,0,False,True,False,349.1016,1.054688
PnX | CSGOmall.com,Terrorist,511.3438,567.182,80.37477,AK47,100,100,-109.6881,21.62781,0,False,True,False,349.1016,1.054688
PnX | CSGOmall.com,Terrorist,504.4874,568.5294,80.4137,AK47,100,100,-109.7139,21.4965,0,False,True,False,349.1016,1.054688
PnX | CSGOmall.com,Terrorist,497.6291,569.8669,80.45214,AK47,100,100,-109.7486,21.31843,0,False,True,False,349.4531,1.054688
PnX | CSGOmall.com,Terrorist,489.9107,571.3571,80.50856,AK47,100,100,-109.7927,21.09052,0,False,True,False,349.4531,1.054688
PnX | CSGOmall.com,Terrorist,483.9054,572.5051,80.52701,AK47,100,100,-109.8236,20.92864,0,False,True,False,349.4531,1.054688
PnX | CSGOmall.com,Terrorist,477.0404,573.808,80.56345,AK47,100,100,-109.85,20.78961,0,False,True,False,349.4531,1.054688
PnX | CSGOmall.com,Terrorist,469.3156,575.2645,80.61724,AK47,100,100,-109.8745,20.65979,0,False,True,False,349.4531,1.054688
PnX | CSGOmall.com,Terrorist,463.3064,576.3918,80.63499,AK47,100,100,-109.8887,20.58415,0,False,True,False,349.4531,1.054688
PnX | CSGOmall.com,Terrorist,456.2035,577.7189,80.89244,AK47,100,100,-109.9037,20.50386,0,False,True,False,349.4531,1.054688
PnX | CSGOmall.com,Terrorist,449.3342,578.9988,81.53236,AK47,100,100,-109.9119,20.46004,0,False,True,False,349.4531,1.054688
PnX | CSGOmall.com,Terrorist,442.4645,580.2764,82.17116,AK47,100,100,-109.9179,20.42777,0,False,True,False,349.4531,1.054688
PnX | CSGOmall.com,Terrorist,434.7357,581.7116,82.88878,AK47,100,100,-109.9228,20.4015,0,False,True,False,349.4531,1.054688
PnX | CSGOmall.com,Terrorist,428.7242,582.8268,83.4464,AK47,100,100,-109.9256,20.38648,0,False,True,False,349.4531,1.054688
PnX | CSGOmall.com,Terrorist,421.8538,584.1005,84.08324,AK47,100,100,-109.9279,20.37358,0,False,True,False,349.4531,1.054688
PnX | CSGOmall.com,Terrorist,414.9832,585.3735,84.71975,AK47,100,100,-109.9297,20.36408,0,False,True,False,349.4531,1.054688
PnX | CSGOmall.com,Terrorist,408.0311,585.8359,84.95092,AK47,100,100,-111.7052,-4.601796,0,False,True,False,349.8047,1.054688
PnX | CSGOmall.com,Terrorist,401.1145,584.8796,84.47277,AK47,100,100,-110.5043,-16.97158,0,False,True,False,349.8047,1.054688
PnX | CSGOmall.com,Terrorist,394.1568,584.2719,84.16894,AK47,100,100,-111.6981,-4.771787,0,False,True,False,349.8047,1.054688
PnX | CSGOmall.com,Terrorist,387.1707,584.2784,84.15902,AK47,100,100,-111.749,3.377453,0,False,True,False,349.8047,1.054688
PnX | CSGOmall.com,Terrorist,379.3206,584.6751,84.36126,AK47,100,100,-111.7748,2.374662,0,False,True,False,349.8047,1.054688
PnX | CSGOmall.com,Terrorist,373.2386,584.1339,84.09991,AK47,100,100,-110.3116,-18.18206,0,False,True,False,350.5078,0.703125
PnX | CSGOmall.com,Terrorist,366.3741,582.8419,83.45391,AK47,100,100,-110.6874,-15.73349,0,False,True,False,351.2109,0.3515625
PnX | CSGOmall.com,Terrorist,359.4135,582.2596,83.16277,AK47,100,100,-111.6863,-5.04085,0,False,True,False,351.9141,359.6484
PnX | CSGOmall.com,Terrorist,352.4272,582.1841,83.11837,AK47,100,100,-111.7943,1.122939,0,False,True,False,353.3203,359.2969
PnX | CSGOmall.com,Terrorist,345.442,582.3564,83.21117,AK47,100,100,-111.7425,3.585623,0,False,True,False,356.1328,358.5938
PnX | CSGOmall.com,Terrorist,338.4583,582.5885,83.32723,AK47,100,100,-111.7447,3.516699,0,False,True,False,359.6484,358.5938
PnX | CSGOmall.com,Terrorist,331.4734,582.7752,83.42059,AK47,100,100,-111.77,2.591614,0,False,True,False,0,358.2422
PnX | CSGOmall.com,Terrorist,324.4872,582.9125,80.03125,AK47,100,100,-111.7834,1.925807,0,False,True,False,359.6484,357.8906
PnX | CSGOmall.com,Terrorist,317.5005,583.0157,80.03125,AK47,100,100,-111.7905,1.457005,0,False,True,False,359.6484,357.8906
PnX | CSGOmall.com,Terrorist,310.5459,583.5393,80.03125,AK47,100,100,-110.0711,19.58554,0,False,True,False,0,357.8906
PnX | CSGOmall.com,Terrorist,303.0626,585.8976,80.03125,AK47,100,100,-103.1776,43.05373,0,False,True,False,0,357.8906
PnX | CSGOmall.com,Terrorist,297.601,588.6386,80.03125,AK47,100,100,-97.46681,54.76732,0,False,True,False,359.6484,357.8906
PnX | CSGOmall.com,Terrorist,293.1335,591.377,80.03125,AK47,100,100,-95.49345,58.13982,0,False,True,False,359.6484,357.8906
PnX | CSGOmall.com,Terrorist,285.1779,594.9446,80.03125,AK47,100,100,-105.606,36.69627,0,False,True,False,359.2969,357.8906
PnX | CSGOmall.com,Terrorist,278.4722,596.9029,80.03125,AK47,100,100,-106.775,33.14124,0,False,True,False,359.2969,357.8906
PnX | CSGOmall.com,Terrorist,271.2652,600.0165,80.03125,AK47,100,100,-99.06556,51.81944,0,False,True,False,359.2969,358.2422
PnX | CSGOmall.com,Terrorist,266.0207,603.1551,80.03125,AK47,100,100,-93.65218,61.0615,0,False,True,False,358.9453,358.2422
PnX | CSGOmall.com,Terrorist,260.2943,607.1573,80.03125,AK47,100,100,-93.41182,61.42859,0,False,True,False,358.5938,357.8906
PnX | CSGOmall.com,Terrorist,254.0825,610.337,80.03125,AK47,100,100,-103.0373,43.38839,0,False,True,False,358.5938,357.8906
PnX | CSGOmall.com,Terrorist,247.889,613.561,80.03125,AK47,100,100,-96.15082,57.0461,0,False,True,False,358.5938,357.8906
PnX | CSGOmall.com,Terrorist,241.8405,617.0483,80.03125,AK47,100,100,-100.4958,48.98812,0,False,True,False,358.5938,357.8906
PnX | CSGOmall.com,Terrorist,235.3282,619.5658,80.03125,AK47,100,100,-106.4301,34.23257,0,False,True,False,358.5938,358.2422
PnX | CSGOmall.com,Terrorist,228.5684,621.3253,80.03125,AK47,100,100,-109.1913,24.01048,0,False,True,False,358.2422,358.2422
PnX | CSGOmall.com,Terrorist,221.8275,623.1295,80.03125,AK47,100,100,-105.2052,37.8299,0,False,True,False,358.2422,358.2422
PnX | CSGOmall.com,Terrorist,215.5072,626.0933,80.03125,AK47,100,100,-97.98815,53.829,0,False,True,False,357.8906,358.2422
PnX | CSGOmall.com,Terrorist,209.611,629.8372,79.94959,AK47,100,100,-91.70719,63.94552,0,False,True,False,357.8906,358.2422
PnX | CSGOmall.com,Terrorist,204.0564,634.0742,79.62286,AK47,100,100,-86.89085,70.35069,0,False,True,False,357.5391,358.2422
PnX | CSGOmall.com,Terrorist,198.7477,638.6168,79.26105,AK47,100,100,-83.61099,74.21887,0,False,True,False,357.5391,358.2422
PnX | CSGOmall.com,Terrorist,194.2416,642.749,78.96971,AK47,100,100,-81.559,76.46809,0,False,True,False,357.1875,358.2422
PnX | CSGOmall.com,Terrorist,188.5861,648.2086,79.30569,AK47,100,100,-79.73421,78.36897,0,False,True,False,358.5938,358.2422
